probability,pred
0.0020719030871987343,0
0.000686530489474535,0
0.9798319935798645,1
0.0008148577180691063,0
0.9873927235603333,1
0.0021492980886250734,0
0.0003832691290881485,0
0.002861371962353587,0
0.0014254961861297488,0
0.0014592299703508615,0
0.006787639111280441,0
0.004179669078439474,0
0.0012426025932654738,0
0.0007898682379163802,0
0.003603808581829071,0
0.002300446154549718,0
0.0018757372163236141,0
0.0035945980343967676,0
0.004618476610630751,0
0.0010414286516606808,0
0.0034360000863671303,0
0.00034643206163309515,0
0.006657165475189686,0
0.0017934298375621438,0
0.00032936205388978124,0
0.0006161785568110645,0
0.02130793035030365,0
0.9946215152740479,1
0.0005281711928546429,0
0.007113338448107243,0
0.003624892560765147,0
0.002743066055700183,0
0.00021385920990724117,0
0.002694489434361458,0
0.000514630286488682,0
0.0006878639105707407,0
0.005675588268786669,0
0.000529876328073442,0
0.0031765897292643785,0
0.9745453000068665,1
0.0013460834743455052,0
0.008808964863419533,0
0.001668727258220315,0
0.00017041084356606007,0
0.0008084290311671793,0
0.0020069421734660864,0
0.9910954236984253,1
0.00183203408960253,0
0.0031699680257588625,0
0.0007753507234156132,0
0.9745432138442993,1
0.00013592533650808036,0
0.0007749850628897548,0
0.0005125672905705869,0
0.9655032753944397,1
0.0013863081112504005,0
0.002205991419032216,0
0.0013941852375864983,0
0.0034655157942324877,0
0.985906720161438,1
0.9923151731491089,1
0.002965775551274419,0
0.002607904141768813,0
0.003078640438616276,0
0.05210335552692413,0
0.0007661302806809545,0
0.0007694835658185184,0
0.0027374562341719866,0
0.003772003808990121,0
0.0007915651076473296,0
0.9963676929473877,1
0.006563891656696796,0
0.003014513524249196,0
0.0004448321706149727,0
0.9045778512954712,1
0.0042939698323607445,0
0.0007710808422416449,0
0.9716646075248718,1
0.0009406135650351644,0
0.00208667223341763,0
0.9659810066223145,1
0.0019046638626605272,0
0.005695904139429331,0
0.000446673744590953,0
0.001585283549502492,0
0.003408778691664338,0
0.002472272841259837,0
0.9370595812797546,1
0.9769116044044495,1
0.0006022395682521164,0
0.0012943007750436664,0
0.9922448992729187,1
0.935195803642273,1
0.0018797231605276465,0
0.001048161182552576,0
0.007137529086321592,0
0.9957656860351562,1
0.0015825884183868766,0
0.9794921875,1
0.0005147893098182976,0
0.004461944568902254,0
0.00983553845435381,0
0.0006309418240562081,0
0.0009038648568093777,0
0.00026121424161829054,0
0.0017720178002491593,0
0.0021718607749789953,0
0.0032258708961308002,0
0.005547340959310532,0
0.00015182253264356405,0
0.00020415193284861743,0
0.0021622518543154,0
0.0045845904387533665,0
0.0048143016174435616,0
0.00908317044377327,0
0.00023597375547979027,0
0.9883268475532532,1
0.001521838130429387,0
0.0013381590833887458,0
0.0034341004211455584,0
0.006374920718371868,0
0.012861817143857479,0
0.9680904150009155,1
0.9709450602531433,1
0.0032236839178949594,0
0.0009300289675593376,0
0.00045413209591060877,0
0.0021408917382359505,0
0.0005037850933149457,0
0.0007320636650547385,0
0.0026632065419107676,0
0.01124576386064291,0
0.0006115777650848031,0
0.9330358505249023,1
0.0016075149178504944,0
0.000562902248930186,0
0.0006862296140752733,0
0.001423956942744553,0
0.0027566691860556602,0
0.0004266175674274564,0
0.0006493735709227622,0
0.009248304180800915,0
0.0007367577636614442,0
0.002719154814258218,0
0.0008462450350634754,0
0.009430937469005585,0
0.0019301424035802484,0
0.8950806260108948,1
0.011953121051192284,0
0.0005120233399793506,0
0.9681735634803772,1
0.00035838401527144015,0
0.01896132342517376,0
0.0017555542290210724,0
0.00993642769753933,0
0.005114248488098383,0
0.0020041982643306255,0
0.004139707889407873,0
0.00035166434827260673,0
0.001199131365865469,0
0.0025146177504211664,0
0.0014514178037643433,0
0.0007912227301858366,0
0.9810366630554199,1
0.00031237537041306496,0
0.00043158174958080053,0
0.0017448390135541558,0
0.9758239388465881,1
0.0010295709362253547,0
0.977268397808075,1
0.0008750369888730347,0
0.00018742622341960669,0
0.9847232103347778,1
0.0016506621614098549,0
0.009301290847361088,0
0.001046799123287201,0
0.0023448127321898937,0
0.002062886720523238,0
0.00011799524509115145,0
0.027240848168730736,0
0.9558037519454956,1
0.005955558270215988,0
0.9649185538291931,1
0.00045870954636484385,0
0.00240139733068645,0
0.00147513288538903,0
0.0009034256218001246,0
0.0001621488918317482,0
0.005955818109214306,0
0.0006159240147098899,0
0.003576455172151327,0
0.0005730917328037322,0
0.00553128682076931,0
0.0015652193687856197,0
0.019685309380292892,0
0.0022366903722286224,0
0.0003959177411161363,0
0.0014073832426220179,0
0.9517711997032166,1
0.00020527212473098189,0
0.9912381768226624,1
0.0035940122324973345,0
0.003784431144595146,0
0.006150158122181892,0
0.0006869657663628459,0
0.0005113814258947968,0
0.9910835027694702,1
0.9852535128593445,1
0.9877135753631592,1
0.001658554538153112,0
0.0005097190733067691,0
0.0006104317144490778,0
0.01887507550418377,0
0.0021954597905278206,0
0.9870933890342712,1
0.012062669731676579,0
0.9443055391311646,1
0.006974481511861086,0
0.0064795613288879395,0
0.0032922704704105854,0
0.0034683425910770893,0
0.9812419414520264,1
0.0019402168691158295,0
0.02262934111058712,0
0.0003844071470666677,0
0.0011516556842252612,0
0.0014805234968662262,0
0.005883174017071724,0
0.019754115492105484,0
0.0028858259320259094,0
0.0038144229911267757,0
0.0018680557841435075,0
0.981612503528595,1
0.9943827390670776,1
0.0011139436392113566,0
0.0062644146382808685,0
0.0021188899409025908,0
0.006685665342956781,0
0.9371129870414734,1
7.865293446229771e-05,0
0.0003365988377481699,0
0.9697008728981018,1
0.0034297360107302666,0
0.005148578900843859,0
0.002432802924886346,0
0.0012697906931862235,0
0.0024361161049455404,0
6.0344140365486965e-05,0
0.0005484146531671286,0
0.0003479622828308493,0
0.0014583130832761526,0
0.011599910445511341,0
0.979128360748291,1
0.0001958626671694219,0
0.0012634486192837358,0
0.0004092880117241293,0
0.9492812752723694,1
0.007138330023735762,0
0.002305547473952174,0
0.0010905120288953185,0
0.00504054082557559,0
0.0019353557145223022,0
0.9866883158683777,1
7.797283615218475e-05,0
0.014857652597129345,0
0.0006599597982130945,0
0.9448919296264648,1
0.0025388288777321577,0
0.0014740440528839827,0
0.0003597772738430649,0
0.00018139558960683644,0
0.9882990121841431,1
0.0015473614912480116,0
0.002501650247722864,0
0.0013472461141645908,0
0.0002339943457627669,0
0.00016827591753099114,0
0.9765278100967407,1
0.0022251298651099205,0
0.0022617264185100794,0
0.0005958654801361263,0
0.9890156388282776,1
0.0021321307867765427,0
0.00041561300167813897,0
0.9937965869903564,1
0.00038383257924579084,0
0.9610356092453003,1
0.9723643660545349,1
0.00475327530875802,0
0.000950732734054327,0
0.005760483909398317,0
0.0011004956904798746,0
0.0015228195115923882,0
0.0008233860717155039,0
0.001399167231284082,0
0.0015349319437518716,0
0.004215700086206198,0
0.0015236434992402792,0
0.0012869180645793676,0
0.00011571149661904201,0
0.0003324961580801755,0
0.0010497920447960496,0
0.001121347420848906,0
0.0028422947507351637,0
0.9922876358032227,1
0.0005632709362544119,0
0.0011599035933613777,0
0.003557936754077673,0
0.0003149023395963013,0
0.0008426731801591814,0
0.0037783347070217133,0
0.0012383206048980355,0
0.0023321574553847313,0
0.0008187020430341363,0
0.00586406234651804,0
0.0017284121131524444,0
0.0019868123345077038,0
0.01331100519746542,0
0.005071461666375399,0
0.0036307803820818663,0
0.0014001615345478058,0
0.0007365000783465803,0
0.00014572369400411844,0
0.0004188304010313004,0
0.0015951631357893348,0
0.0011922215344384313,0
0.0004291563236620277,0
0.017583414912223816,0
0.0005455274949781597,0
0.007242460269480944,0
0.001554979826323688,0
0.019891122356057167,0
0.002545688534155488,0
0.0008829516591504216,0
0.0001728675124468282,0
0.0006399929989129305,0
0.0007875473820604384,0
0.0006482011522166431,0
0.00333766033872962,0
0.0009155645384453237,0
0.0008119761478155851,0
0.002077581826597452,0
0.9825528860092163,1
0.0009057653369382024,0
0.0020704239141196012,0
0.0010309327626600862,0
0.00010030207340605557,0
0.0021854329388588667,0
0.00012044503819197416,0
0.00025690600159578025,0
0.0021109881345182657,0
0.006847791373729706,0
0.002673996379598975,0
0.0003809681802522391,0
0.0019933166913688183,0
0.00037280929973348975,0
0.0013189474120736122,0
0.0008531102794222534,0
0.0002764308010227978,0
0.0003700687375385314,0
0.0001096978594432585,0
0.002599983010441065,0
0.00044124911073595285,0
0.014203144237399101,0
0.0008280084584839642,0
0.0013333921087905765,0
0.9091132283210754,1
0.003458303865045309,0
0.0018374597420915961,0
0.9700207114219666,1
0.980093777179718,1
0.0017983024008572102,0
0.00015184917720034719,0
0.0005648843944072723,0
0.9961330890655518,1
0.0007390632526949048,0
0.0017334148287773132,0
0.0060346550308167934,0
0.0005415781051851809,0
0.000688405241817236,0
0.0005600089207291603,0
0.00285146851092577,0
0.000665269501041621,0
0.9890680909156799,1
0.9610348343849182,1
0.9664066433906555,1
0.00039993473910726607,0
0.0007733602542430162,0
0.021090613678097725,0
0.001846105675213039,0
0.00021360792743507773,0
0.0017471652245149016,0
0.00036186366924084723,0
0.0002237512671854347,0
0.00022456770238932222,0
0.000573779281694442,0
0.001750440802425146,0
0.0005455352948047221,0
0.0007647137390449643,0
0.0026730529498308897,0
0.0011724348878487945,0
0.0007678120746277273,0
0.0009139773319475353,0
0.001291113207116723,0
0.0009058304713107646,0
0.0002284454822074622,0
0.9704194068908691,1
0.0005925970035605133,0
0.0005549515481106937,0
0.000863434630446136,0
0.00032780549372546375,0
0.9805291295051575,1
0.0009665819816291332,0
0.0004342136671766639,0
0.00042910801130346954,0
0.0001518955104984343,0
0.00040378267294727266,0
0.005091794766485691,0
0.00013987274724058807,0
0.003103017108514905,0
0.00050522101810202,0
0.0005737487226724625,0
0.0007837479352019727,0
0.9445108771324158,1
0.9655095934867859,1
0.9919376969337463,1
0.0006584997172467411,0
0.9954134821891785,1
0.0019066228996962309,0
0.013287915848195553,0
0.0054806857369840145,0
0.0003253260219935328,0
0.0009463648311793804,0
0.9956307411193848,1
0.0002718001196626574,0
0.0018967549549415708,0
4.827644443139434e-05,0
0.004820011556148529,0
0.0022431849502027035,0
0.0060182795859873295,0
0.0027260815259069204,0
0.0029735618736594915,0
0.0031111002899706364,0
0.001799103687517345,0
0.9761367440223694,1
0.0027056746184825897,0
0.0005872843321412802,0
0.00048147342749871314,0
0.02081029862165451,0
0.0001644712610868737,0
0.003915638197213411,0
0.0030194749124348164,0
0.004629773087799549,0
0.001282471464946866,0
0.03550715371966362,0
0.004972494672983885,0
0.9884405136108398,1
0.9620630741119385,1
0.005246291868388653,0
0.9800609350204468,1
0.00032732333056628704,0
0.000230500110774301,0
0.00588179612532258,0
0.0015176971210166812,0
0.0024253467563539743,0
0.0014083251589909196,0
0.002745651174336672,0
0.0007112435414455831,0
0.016290903091430664,0
0.00014576232933904976,0
0.000721477554179728,0
0.0002048197202384472,0
0.0005060861585661769,0
0.004268968012183905,0
0.9743822813034058,1
0.0031005798373371363,0
0.0005760124186053872,0
0.0012841485440731049,0
0.01306578516960144,0
0.008973979391157627,0
0.0011798536870628595,0
0.003847005544230342,0
0.9804696440696716,1
0.003367441473528743,0
0.0014618663117289543,0
0.006356778088957071,0
0.0026067374274134636,0
0.0006823432631790638,0
0.0003203489468432963,0
0.00359363853931427,0
0.00030802690889686346,0
0.0008784712408669293,0
0.004050675313919783,0
0.00032834315788932145,0
0.0020848994608968496,0
0.001577878836542368,0
0.002977985655888915,0
0.0005279034376144409,0
0.0006387389730662107,0
0.9946413040161133,1
0.0012236905749887228,0
0.0010531502775847912,0
0.00019038410391658545,0
0.0013226501177996397,0
0.003906704485416412,0
0.004360984079539776,0
0.002389762317761779,0
0.013320076279342175,0
0.0001860878401203081,0
0.0006682223174721003,0
0.0028641896788030863,0
0.957073986530304,1
0.001797759672626853,0
0.0010917473118752241,0
0.0003979643224738538,0
0.0016168170841410756,0
0.04998549446463585,0
0.0009147631353698671,0
0.007478938437998295,0
0.0005828452995046973,0
0.002243212889879942,0
0.9899557828903198,1
0.0022342910524457693,0
0.0005307346000336111,0
9.401617717230693e-05,0
0.991817057132721,1
0.0007989126606844366,0
0.0018241074867546558,0
0.9849580526351929,1
0.0017212949460372329,0
0.0003981885965913534,0
0.0006908771465532482,0
0.005353785585612059,0
0.007151464466005564,0
0.9751518368721008,1
0.003934151493012905,0
0.001392613397911191,0
0.9929553866386414,1
0.0005682678893208504,0
0.009833820164203644,0
0.001304318429902196,0
0.0007280395948328078,0
0.965005099773407,1
0.001466630958020687,0
0.984544575214386,1
0.0007981220260262489,0
0.0007745096227154136,0
0.0003013696405105293,0
0.9633443355560303,1
0.0010447870008647442,0
0.013163276016712189,0
0.0013799748849123716,0
0.989495575428009,1
0.01672353409230709,0
0.00039511933573521674,0
0.0021524950861930847,0
0.0004810473183169961,0
0.9881666302680969,1
0.9930146932601929,1
0.00039932518848218024,0
0.9862123727798462,1
0.00017772293358575553,0
0.984679639339447,1
0.0013441554037854075,0
0.0009224599925801158,0
0.0019690541084855795,0
0.0022513545118272305,0
0.0010441570775583386,0
0.011055709794163704,0
0.0003658989444375038,0
0.0015632713912054896,0
0.0007129333098419011,0
0.9665797352790833,1
0.001912904204800725,0
0.0006434405804611742,0
0.0012365657603368163,0
0.0027075447142124176,0
0.0013693070504814386,0
0.000695077411364764,0
0.0006223865202628076,0
0.002900177612900734,0
0.0028685724828392267,0
0.0024756959173828363,0
0.004350828472524881,0
0.0009743166738189757,0
0.0031764672603458166,0
0.0012574645224958658,0
0.002487295074388385,0
0.003419002518057823,0
0.0013192853657528758,0
0.0008113087387755513,0
0.0022765863686800003,0
0.000371783971786499,0
0.00019123556558042765,0
0.9481028318405151,1
0.9602836966514587,1
0.005805889144539833,0
0.0003762825799640268,0
0.0032410859130322933,0
0.0018550935201346874,0
0.0006059076404199004,0
0.0005738788167946041,0
0.9615423679351807,1
0.005530777852982283,0
0.004128037951886654,0
0.0008104267180897295,0
0.0006192393484525383,0
0.0006868384080007672,0
0.0017760576447471976,0
0.002019568346440792,0
0.9896280765533447,1
7.490634743589908e-05,0
0.0016709078336134553,0
0.0022694761864840984,0
0.0003685780393425375,0
0.0006416597170755267,0
0.0006856628460809588,0
0.003314055735245347,0
0.019021060317754745,0
0.00036483240546658635,0
0.004176074173301458,0
0.00026548304595053196,0
0.0002794314350467175,0
0.019918348640203476,0
0.010426035150885582,0
0.0002701858466025442,0
0.0004030394775327295,0
0.9731985926628113,1
0.0014835020992904902,0
0.0007549014990217984,0
0.001371456659398973,0
0.007093341555446386,0
0.0010342582827433944,0
0.00044383719796314836,0
0.0004645047301892191,0
0.00010034799197455868,0
0.0040999953635036945,0
0.0006491841631941497,0
0.003367706900462508,0
0.00792848039418459,0
0.0006952433031983674,0
0.000747454643715173,0
0.00055011484073475,0
0.0019080180209130049,0
0.0006358311511576176,0
0.0018459369894117117,0
0.0003120455949101597,0
0.0008322546491399407,0
0.001007577171549201,0
0.0006840656860731542,0
0.0007025787490420043,0
0.01217568013817072,0
0.9266451597213745,1
0.0009320519166067243,0
0.9830827713012695,1
0.001673756050877273,0
0.0014622451271861792,0
0.0006812610663473606,0
0.007659432012587786,0
0.010188659653067589,0
0.0011312211863696575,0
0.01853395812213421,0
0.0011647080536931753,0
0.00023363718355540186,0
0.00048739442718215287,0
0.0012027897173538804,0
0.0011854881886392832,0
0.0022459060419350863,0
0.001223008381202817,0
0.0011787007097154856,0
0.9647316336631775,1
0.012358620762825012,0
0.005356203764677048,0
0.0007691345526836812,0
0.002827349118888378,0
0.0018851435743272305,0
0.0036250012926757336,0
0.005074826534837484,0
0.002419512951746583,0
0.0003544593055266887,0
0.00161994737572968,0
0.001991873374208808,0
0.000695636379532516,0
0.0023695651907473803,0
0.004948943853378296,0
0.00101692252792418,0
0.00020238304568920285,0
0.00036068010376766324,0
0.00041298643918707967,0
0.0037946379743516445,0
0.004337131977081299,0
0.00239421590231359,0
0.0004776405112352222,0
0.0036706950049847364,0
0.0051546175964176655,0
0.0023666799534112215,0
0.00040521653136238456,0
0.003353518433868885,0
0.0015116228023543954,0
0.0014760962221771479,0
0.00027871623751707375,0
0.0006095378776080906,0
0.0005094704101793468,0
0.0008987888577394187,0
0.0032527123112231493,0
0.0012896801345050335,0
0.9854090809822083,1
0.000807324715424329,0
0.00022956117754802108,0
0.0007651395280845463,0
0.0027660366613417864,0
0.0018909303471446037,0
0.0002272525744047016,0
0.0045717633329331875,0
0.0018671678844839334,0
0.9898642897605896,1
0.000540539447683841,0
0.0013251131167635322,0
0.001609536469914019,0
0.005700404290109873,0
0.9639037847518921,1
0.004324696492403746,0
