probability,pred
0.007588415406644344,0
0.01020078081637621,0
0.002089232439175248,0
0.11908148974180222,0
0.06936609745025635,0
0.0035819001495838165,0
0.0009020653669722378,0
0.017688479274511337,0
0.05314566195011139,0
0.0723230317234993,0
0.013098315335810184,0
0.00469762971624732,0
0.0010199123062193394,0
0.06336943060159683,0
0.7399330735206604,1
0.0013954052701592445,0
0.9092841148376465,1
0.0007185335853137076,0
0.6508790850639343,1
0.1776558756828308,0
0.09083349257707596,0
0.9588809609413147,1
0.1858314573764801,0
0.005342440214008093,0
0.03254658728837967,0
0.000749365717638284,0
0.013973332941532135,0
0.02874140813946724,0
0.005763338413089514,0
0.014515327289700508,0
0.009603101760149002,0
0.029885945841670036,0
0.007446940988302231,0
0.0003847398329526186,0
0.12701091170310974,0
0.002190931001678109,0
0.9840222001075745,1
0.0018365958239883184,0
0.016955798491835594,0
0.23337529599666595,0
0.010220220312476158,0
0.004410251509398222,0
0.010971419513225555,0
0.0026184518355876207,0
0.0023557485546916723,0
0.006955945864319801,0
0.00044722313759848475,0
0.0194947961717844,0
0.005259609781205654,0
0.0107298968359828,0
0.007702943868935108,0
0.02468426711857319,0
0.1200936958193779,0
0.0011890698224306107,0
0.003558068536221981,0
0.008123574778437614,0
0.0005451152683235705,0
0.02318267710506916,0
0.0004305343027226627,0
0.10722129046916962,0
0.01924273930490017,0
0.09247150272130966,0
0.05021393299102783,0
0.005236485973000526,0
0.46217870712280273,0
0.03553767874836922,0
0.0016388179501518607,0
0.005914078559726477,0
0.00029552963678725064,0
0.0006940196617506444,0
0.01716439798474312,0
0.009345426224172115,0
0.0031077140010893345,0
0.006196765229105949,0
0.013399548828601837,0
0.002447225386276841,0
0.495034784078598,0
0.06385014206171036,0
0.00035520285018719733,0
0.6040351390838623,1
0.0008616272825747728,0
0.017199980095028877,0
0.0010414887219667435,0
0.01577729545533657,0
0.003910359926521778,0
0.0126137500628829,0
0.02626209147274494,0
0.02319829724729061,0
0.006354962475597858,0
0.0042369170114398,0
0.01943984255194664,0
0.0022886469960212708,0
0.0020253187976777554,0
0.014367688447237015,0
0.0013866731896996498,0
0.0011304471408948302,0
0.0009061170858331025,0
0.07552637159824371,0
0.01276448741555214,0
0.11436890810728073,0
0.05263088643550873,0
0.03945378586649895,0
0.9446245431900024,1
0.0022524408996105194,0
0.006801556795835495,0
0.24366657435894012,0
0.15629994869232178,0
0.04617226496338844,0
0.0015888906782492995,0
0.002423786325380206,0
0.004236545413732529,0
0.02457091026008129,0
0.0476563423871994,0
0.007818244397640228,0
0.003461307380348444,0
0.0030192795675247908,0
0.014250845648348331,0
0.00946082640439272,0
0.011300927959382534,0
0.0724715068936348,0
0.0009124946664087474,0
6.0629019571933895e-05,0
0.0014349384000524879,0
0.00028580252546817064,0
0.0026410676073282957,0
0.00190495396964252,0
0.7676500678062439,1
0.03724672645330429,0
0.0025286602322012186,0
0.004088382236659527,0
0.007475675083696842,0
0.9796844720840454,1
0.014127514325082302,0
0.0790310651063919,0
0.02690843865275383,0
0.03035513497889042,0
0.00856105424463749,0
0.008360580541193485,0
0.0024646923411637545,0
0.042182330042123795,0
0.09335142374038696,0
0.00557783292606473,0
0.3265141248703003,0
0.0020480353850871325,0
0.0008969717309810221,0
0.081784188747406,0
0.0073340763337910175,0
0.03190997615456581,0
0.010776182636618614,0
0.017763052135705948,0
0.0004990646266378462,0
0.0006996304728090763,0
0.06329691410064697,0
0.027449946850538254,0
0.0002489634498488158,0
0.002203621668741107,0
0.004061200190335512,0
0.7648061513900757,1
0.0011804552050307393,0
0.002526593627408147,0
0.003726660506799817,0
0.20881666243076324,0
0.004348665941506624,0
0.0027378115337342024,0
0.0102921761572361,0
0.9713846445083618,1
0.01836038939654827,0
0.002212275518104434,0
0.0014967211754992604,0
0.08261396735906601,0
0.6091668009757996,1
0.9820972084999084,1
0.009670833125710487,0
0.0011037314543500543,0
0.12460976839065552,0
0.0031112718861550093,0
0.005570091772824526,0
0.06495724618434906,0
0.010364947840571404,0
0.0008114073425531387,0
0.001125795068219304,0
0.06478848308324814,0
0.00031313332146964967,0
0.004145235754549503,0
0.006191710475832224,0
0.9844377636909485,1
0.006022108718752861,0
0.967716634273529,1
0.0009757622028701007,0
0.002040282590314746,0
0.9409934878349304,1
0.8614954948425293,1
0.4931148886680603,0
0.003643190488219261,0
0.0003906420315615833,0
0.8972203135490417,1
0.00033184950007125735,0
0.06536231935024261,0
0.0010943396482616663,0
0.05084054172039032,0
0.7798664569854736,1
0.0021036092657595873,0
0.008902880363166332,0
0.003943411633372307,0
0.6836162209510803,1
0.024952393025159836,0
0.035106174647808075,0
0.029828641563653946,0
0.16146190464496613,0
0.010741778649389744,0
0.002069226000458002,0
0.9298317432403564,1
0.11601714044809341,0
0.0005159139400348067,0
0.000369839312043041,0
0.0027692322619259357,0
0.020081836730241776,0
0.042472001165151596,0
0.04067334905266762,0
0.001184138935059309,0
0.0008258620509877801,0
0.0015680291689932346,0
0.002688988810405135,0
0.004091000184416771,0
0.012776268646121025,0
0.9874216318130493,1
0.038895927369594574,0
0.004339552018791437,0
0.0007196979713626206,0
0.03188546001911163,0
0.004192081745713949,0
0.0011130212806165218,0
0.3151504397392273,0
0.005556716583669186,0
0.003212055191397667,0
0.000754759821575135,0
0.03303315117955208,0
0.02325628139078617,0
0.0810202807188034,0
0.011370940133929253,0
0.004755380563437939,0
0.006795278284698725,0
0.5834448337554932,1
8.58244311530143e-05,0
0.0002790954022202641,0
0.015301885083317757,0
0.37309569120407104,0
0.12874436378479004,0
0.001559878932312131,0
0.0034925632644444704,0
0.5240417122840881,1
0.0032482382375746965,0
0.0003758192469831556,0
0.002090024994686246,0
0.004363051149994135,0
0.0019536223262548447,0
0.013005931861698627,0
0.00230814958922565,0
0.07231296598911285,0
0.017260482534766197,0
0.02360258437693119,0
0.005306204315274954,0
0.032051511108875275,0
0.016514858230948448,0
0.01162341982126236,0
0.004521414637565613,0
0.0003483165637589991,0
0.0003482999454718083,0
0.3680265247821808,0
0.10424380004405975,0
0.004297269508242607,0
0.10901299118995667,0
0.0014590848004445434,0
0.00029784825164824724,0
0.002214736770838499,0
0.026918692514300346,0
0.0004425834340509027,0
0.005867613013833761,0
0.001019784016534686,0
0.0015522720059379935,0
0.00033480930142104626,0
0.10206004232168198,0
0.006264506373554468,0
0.9996739625930786,1
0.0005212960531935096,0
0.005286897532641888,0
0.04685952514410019,0
0.1541629284620285,0
0.0058659776113927364,0
0.0018086538184434175,0
0.012376409024000168,0
0.0013661301927641034,0
0.01838594488799572,0
0.981162428855896,1
0.0036144552286714315,0
0.026638172566890717,0
0.2661553919315338,0
0.03274679183959961,0
0.0038922522217035294,0
0.0013349767541512847,0
0.0008805404067970812,0
0.009874091483652592,0
0.016118353232741356,0
0.006957526784390211,0
0.002470704261213541,0
0.7667660117149353,1
0.0022334186360239983,0
0.4463270604610443,0
0.004075729288160801,0
0.006548936944454908,0
0.5346400141716003,1
0.0033424398861825466,0
0.9509356021881104,1
0.022790495306253433,0
0.00849225465208292,0
0.09664046764373779,0
0.12365248054265976,0
0.01766858994960785,0
0.0009430440259166062,0
0.006459604948759079,0
0.004474841523915529,0
0.011200547218322754,0
0.024670718237757683,0
0.03702010214328766,0
0.20710575580596924,0
0.011484868824481964,0
0.0021612767595797777,0
0.005883165169507265,0
0.08033199608325958,0
0.0016176976496353745,0
0.014123912900686264,0
0.003486206289380789,0
0.0012167083332315087,0
0.00010120277147507295,0
0.018815873190760612,0
0.005307017359882593,0
0.6351402401924133,1
0.8251842856407166,1
0.003235906595364213,0
0.7873730659484863,1
0.016883542761206627,0
0.008231035433709621,0
0.00031807683990336955,0
0.005202159751206636,0
0.07029370963573456,0
0.01762549765408039,0
0.009811706840991974,0
0.016407880932092667,0
0.0037233089096844196,0
0.0016514206072315574,0
0.0008856453932821751,0
0.001344412681646645,0
0.0011560533894225955,0
0.08089525252580643,0
0.9936479926109314,1
0.02708340436220169,0
0.0029899689834564924,0
0.00176135147921741,0
0.073520228266716,0
0.01758536510169506,0
0.0030046431347727776,0
0.015042120590806007,0
0.037559688091278076,0
0.05773958936333656,0
0.002239979337900877,0
0.9724374413490295,1
0.000610249349847436,0
0.008845008909702301,0
0.016093304380774498,0
0.04632634297013283,0
0.39657580852508545,0
0.004463660530745983,0
0.2554158568382263,0
0.0010186053114011884,0
0.0006227478734217584,0
0.09481431543827057,0
0.004019082989543676,0
0.006896081380546093,0
0.006143012549728155,0
0.39450305700302124,0
0.2367267906665802,0
0.0006464438047260046,0
0.041984882205724716,0
0.0005481609259732068,0
0.012784252874553204,0
0.002067721216008067,0
0.24607880413532257,0
0.008974654600024223,0
0.0816093236207962,0
0.011234614066779613,0
0.0020006371196359396,0
0.004983825609087944,0
0.0818740576505661,0
7.513162563554943e-05,0
0.060644492506980896,0
0.18317842483520508,0
0.0023620235733687878,0
0.008385539054870605,0
0.4964333772659302,0
0.0004945624968968332,0
0.008174479939043522,0
0.00028384762117639184,0
0.005562231410294771,0
0.021545495837926865,0
0.0034880470484495163,0
0.006884752307087183,0
0.00201122066937387,0
0.0031913043931126595,0
0.0014074529753997922,0
0.0003702446701936424,0
0.0031341188587248325,0
0.026664534583687782,0
0.002439238829538226,0
0.013168646022677422,0
0.055587999522686005,0
0.06650736182928085,0
0.004185426514595747,0
0.001389859477058053,0
0.0059824734926223755,0
0.889336884021759,1
0.005671491846442223,0
0.0016218300443142653,0
0.0026368428952991962,0
0.0014328708639368415,0
0.001959666609764099,0
0.013427616097033024,0
0.08216173201799393,0
0.04678792133927345,0
0.007106453645974398,0
0.023229388520121574,0
0.8431525230407715,1
0.005317377857863903,0
0.004903788212686777,0
0.03446558117866516,0
0.005825187545269728,0
0.07266095280647278,0
0.03890077769756317,0
0.0016890913248062134,0
0.0021902795415371656,0
0.012835241854190826,0
0.007403360679745674,0
0.013419041410088539,0
0.03314511850476265,0
0.005677924957126379,0
0.24863527715206146,0
0.0017645361367613077,0
0.01399802416563034,0
0.08138657361268997,0
0.0015696079935878515,0
0.003961220383644104,0
0.0017718618037179112,0
0.006225686985999346,0
0.00140458217356354,0
0.8569245338439941,1
0.045937057584524155,0
0.0011769767152145505,0
0.008952026255428791,0
0.007793951313942671,0
0.06097201630473137,0
0.16531842947006226,0
0.02224164642393589,0
0.006682511884719133,0
0.0037300451658666134,0
0.26606887578964233,0
0.12207802385091782,0
0.20708906650543213,0
0.0033121611922979355,0
0.25360363721847534,0
0.004289641510695219,0
0.004879942629486322,0
0.9927144646644592,1
0.0031676723156124353,0
0.001111639547161758,0
0.00033190485555678606,0
0.5504623055458069,1
0.0035820226185023785,0
0.0017358580371364951,0
0.0007250813650898635,0
0.0012078724103048444,0
0.030446195974946022,0
0.0012258441420271993,0
0.0046390993520617485,0
0.001779651502147317,0
0.0776880756020546,0
0.024212036281824112,0
0.851735532283783,1
0.00028775169630534947,0
0.5901159048080444,1
0.001968845259398222,0
0.006820846349000931,0
0.9736108779907227,1
0.01303491648286581,0
0.00016562355449423194,0
0.000616826640907675,0
0.010232995264232159,0
0.0006734472117386758,0
0.022735273465514183,0
0.3045446276664734,0
0.00828039925545454,0
0.10161236673593521,0
0.01125681959092617,0
0.0003011708613485098,0
0.008875271305441856,0
0.008228607475757599,0
0.23540674149990082,0
0.009126473218202591,0
0.43578606843948364,0
0.007617225870490074,0
0.18190620839595795,0
0.005524460691958666,0
0.0006091371760703623,0
0.04790813848376274,0
0.0005789516726508737,0
0.0011343812802806497,0
0.004748033359646797,0
0.0013070586137473583,0
0.21348261833190918,0
0.00860410276800394,0
0.026810232549905777,0
0.004607426468282938,0
0.004724781960248947,0
0.2684601843357086,0
0.016955358907580376,0
0.05336877331137657,0
0.008446122519671917,0
0.01946953311562538,0
0.013953885063529015,0
0.017337854951620102,0
0.9162073135375977,1
0.9884465932846069,1
0.004350532777607441,0
0.00027274503372609615,0
0.0017044693231582642,0
0.1943099945783615,0
0.0008700884063728154,0
0.0004340754239819944,0
0.007501353044062853,0
0.9101739525794983,1
0.042349860072135925,0
0.012834148481488228,0
0.0030845042783766985,0
0.0028056884184479713,0
0.6160777807235718,1
0.004284345079213381,0
0.003586615901440382,0
0.0006523279589600861,0
5.9258421970298514e-05,0
0.0009266704437322915,0
0.004580894950777292,0
0.019168628379702568,0
0.0005662657204084098,0
0.0022935473825782537,0
4.601505133905448e-05,0
0.02426151931285858,0
0.023851986974477768,0
0.20596559345722198,0
0.8230564594268799,1
0.014190111309289932,0
0.8407135009765625,1
0.020300965756177902,0
0.001532324473373592,0
0.005693619605153799,0
0.004169078078120947,0
0.017272261902689934,0
0.004284027963876724,0
0.06954170763492584,0
0.08445534110069275,0
0.003098072251304984,0
0.0034881778992712498,0
0.3526434898376465,0
0.000196924404008314,0
0.00013019348261877894,0
0.00954512506723404,0
0.002584989881142974,0
0.054846327751874924,0
0.0009157341555692255,0
0.06286710500717163,0
0.03185996785759926,0
0.11287853121757507,0
0.002672136528417468,0
0.0029519686941057444,0
0.0005176894483156502,0
0.12144367396831512,0
0.008181213401257992,0
0.021828414872288704,0
0.005075507797300816,0
0.0007439524051733315,0
0.0034194912295788527,0
0.02799314074218273,0
0.004053835291415453,0
0.08300476521253586,0
0.03093608468770981,0
0.0037666051648557186,0
0.009713813662528992,0
0.9541139602661133,1
0.007953246124088764,0
0.001865900936536491,0
0.00042713864240795374,0
0.000294060300802812,0
0.025275899097323418,0
0.0028720295522361994,0
0.004180095624178648,0
0.012395855970680714,0
0.00040234060725197196,0
0.023079758509993553,0
0.00030670384876430035,0
0.5295548439025879,1
0.003219003090634942,0
0.05004221200942993,0
0.002573318313807249,0
0.005876846611499786,0
0.0008270878461189568,0
0.09919669479131699,0
0.0041940826922655106,0
0.023263271898031235,0
0.002107546664774418,0
0.004080891143530607,0
0.021351223811507225,0
0.0034779049456119537,0
0.00143886124715209,0
0.08479253202676773,0
0.9903988838195801,1
0.0032359599135816097,0
0.09929812699556351,0
0.006915322504937649,0
0.3294569253921509,0
0.07212058454751968,0
0.0024125620257109404,0
0.009479313157498837,0
0.0021011282224208117,0
0.0003858375421259552,0
0.0022313175722956657,0
0.9352055788040161,1
0.9131346344947815,1
0.002514967229217291,0
0.027580805122852325,0
0.013411355204880238,0
0.012379365041851997,0
0.017379524186253548,0
0.000958261254709214,0
0.0045492155477404594,0
0.0012215478345751762,0
0.0008680922328494489,0
0.0027042324654757977,0
0.012253908440470695,0
0.0007438602042384446,0
0.9659563899040222,1
0.029214879497885704,0
0.0002597645507194102,0
0.010182149708271027,0
0.002363185863941908,0
0.03457193449139595,0
0.002212983090430498,0
0.003352074883878231,0
0.09115274995565414,0
0.10971520841121674,0
0.003328851191326976,0
0.014818980358541012,0
0.00444983271881938,0
0.02108321152627468,0
0.0064163669012486935,0
0.014935772866010666,0
0.00022343745513353497,0
0.05178973078727722,0
0.07407033443450928,0
0.01820661686360836,0
0.13562504947185516,0
0.020873717963695526,0
0.0008909815805964172,0
0.1565561592578888,0
0.00260489946231246,0
0.011382563039660454,0
0.01347957644611597,0
0.0009601841447874904,0
0.003420671448111534,0
0.0005763191729784012,0
0.007553258910775185,0
0.001555243507027626,0
0.014570209197700024,0
0.028031518682837486,0
0.0021995133720338345,0
0.006685642991214991,0
0.0020934438798576593,0
0.048651229590177536,0
0.006893250625580549,0
0.9389510154724121,1
0.0045698536559939384,0
0.013954011723399162,0
0.0011520551051944494,0
0.04454908147454262,0
0.001001371769234538,0
0.014559443108737469,0
0.0075852773152291775,0
0.17770446836948395,0
0.07052207738161087,0
0.010472549125552177,0
0.06720049679279327,0
0.006484707817435265,0
0.0813143253326416,0
0.008106391876935959,0
0.0015235381433740258,0
0.12393375486135483,0
0.0021413899958133698,0
0.017070677131414413,0
0.0017452551983296871,0
0.00915377028286457,0
0.00021152483532205224,0
0.06802504509687424,0
0.0005299285985529423,0
0.012596537359058857,0
0.01984822005033493,0
0.6308631896972656,1
0.011650869622826576,0
0.002346351509913802,0
0.058394063264131546,0
0.24973325431346893,0
0.0049277846701443195,0
0.003209430491551757,0
0.005389421712607145,0
0.0016753464005887508,0
0.020598625764250755,0
0.027329253032803535,0
0.013187001459300518,0
0.09010451287031174,0
0.0009044864564202726,0
0.006508995313197374,0
0.09469181299209595,0
0.0015835794620215893,0
0.007104314398020506,0
0.020160771906375885,0
0.012926348485052586,0
0.0014250604435801506,0
0.00034070416586473584,0
